cycle,avg,error,childs
3473,11625.25949958782,751.5440269724404,42
3474,11625.25949958782,751.5440269724404,42
3475,11625.25949958782,751.5440269724386,42
3476,11625.259499587819,740.2661797389155,42
3477,11625.259499587819,740.2661797389155,42
3478,11625.25949958782,740.2661797389119,42
3479,11625.25949958782,740.2661797389119,42
3480,11625.25949958782,736.0703311359648,42
3481,11625.25949958782,732.0467009820622,42
3482,11625.25949958782,725.5598237178201,42
3483,11625.25949958782,725.5598237178183,42
3484,11625.25949958782,725.5598237178165,42
3485,11625.25949958782,722.3143478883976,42
3486,11625.25949958782,715.8660894804143,42
3487,11625.25949958782,715.8660894804143,42
3488,11625.25949958782,715.8660894804143,42
3489,11625.25949958782,715.8660894804161,42
3490,11625.25949958782,693.9641788531844,42
3491,11625.25949958782,693.9641788531862,42
3492,11625.25949958782,693.9641788531862,42
3493,11625.25949958782,673.7959774407918,42
3494,11625.25949958782,673.7959774407918,42
3495,11625.25949958782,663.9250537329917,42
3496,11625.25949958782,663.9250537329899,42
3497,11625.25949958782,663.9250537329917,42
3498,11625.25949958782,660.0017020949454,42
3499,11625.25949958782,650.6674349445166,42
3500,11625.25949958782,642.8886569081315,42
3501,11625.259499587819,636.0344778107046,42
3502,11625.259499587819,616.4422985511301,42
3503,11625.259499587819,598.5358879726336,42
3504,11625.259499587819,598.3954209698404,42
3505,11625.259499587819,587.4525805181875,42
3506,11625.259499587817,587.4525805181911,42
3507,11625.259499587817,587.4525805181911,42
3508,11625.259499587817,587.4525805181929,42
3509,11625.259499587817,587.4525805181911,42
3510,11625.259499587817,587.3121135153942,42
3511,11625.259499587817,577.1294743126437,42
3512,11625.259499587817,576.2369276158297,42
3513,11625.259499587819,576.2369276158224,42
3514,11625.259499587819,571.339418700727,42
3515,11625.259499587819,571.339418700727,42
3516,11625.259499587819,571.3394187007252,42
3517,11625.259499587819,560.9912332246677,42
3518,11625.259499587819,553.8749565193484,42
3519,11625.259499587819,552.4596820475872,42
3520,11625.259499587819,547.0584953231573,42
3521,11625.259499587819,530.6355483348743,42
3522,11625.259499587819,530.6355483348743,42
3523,11625.259499587819,520.4529091321201,42
3524,11625.259499587819,520.4529091321201,42
3525,11625.259499587819,520.4529091321219,42
3526,11625.259499587817,520.4529091321328,42
3527,11625.259499587817,520.452909132131,42
3528,11625.259499587817,520.452909132131,42
3529,11625.259499587815,506.8927178058093,42
3530,11625.259499587815,506.8927178058075,42
3531,11625.259499587815,506.8927178058093,42
3532,11625.259499587815,495.6375300433647,42
3533,11625.259499587817,495.63753004336104,42
3534,11625.259499587819,495.6375300433574,42
3535,11625.259499587819,476.4888841832617,42
3536,11625.259499587819,476.4888841832617,42
3537,11625.259499587819,476.4888841832617,42
3538,11625.259499587819,475.07360971150047,42
3539,11625.259499587819,475.07360971149865,42
3540,11625.259499587819,471.76960466846504,42
3541,11625.259499587819,468.46559962543324,42
3542,11625.259499587815,458.9460938185948,42
3543,11625.259499587819,441.9449749037103,42
3544,11625.259499587819,436.13666237767575,42
3545,11625.259499587819,434.5089294128793,42
3546,11625.259499587819,386.4898714758292,42
3547,11625.259499587819,385.5973247790116,42
3548,11625.25949958782,373.27006800151685,42
3549,11625.25949958782,359.2931827678167,42
3550,11625.25949958782,352.7510134993772,42
3551,11625.25949958782,352.7510134993772,42
3552,11625.25949958782,352.7510134993772,42
3553,11625.25949958782,352.1404763819846,42
3554,11625.25949958782,352.1404763819846,42
3555,11625.25949958782,346.94229480439026,42
3556,11625.25949958782,346.94229480439026,42
3557,11625.25949958782,343.6968189749696,42
3558,11625.25949958782,343.6968189749696,42
3559,11625.25949958782,343.6968189749696,42
3560,11625.25949958782,343.6968189749696,42
3561,11625.25949958782,341.143530200492,42
3562,11625.25949958782,341.1435302004902,42
3563,11625.25949958782,341.1435302004902,42
3564,11625.25949958782,341.1435302004902,42
3565,11625.25949958782,335.3352176744593,42
3566,11625.25949958782,335.3352176744611,42
3567,11625.25949958782,335.3352176744611,42
3568,11625.25949958782,332.78192889998354,42
3569,11625.25949958782,326.23975963154226,42
3570,11625.25949958782,326.23975963154226,42
3571,11625.25949958782,326.23975963154226,42
3572,11625.25949958782,325.62922251414784,42
3573,11625.25949958782,322.40615965554935,42
3574,11625.25949958782,322.40615965554935,42
3575,11625.25949958782,322.1918870526224,42
3576,11625.25949958782,322.1918870526224,42
3577,11625.259499587823,322.19188705263696,42
3578,11625.25949958782,322.1918870526224,42
3579,11625.25949958782,322.1918870526224,42
3580,11625.25949958782,322.1918870526224,42
3581,11625.25949958782,309.3016872765802,42
3582,11625.259499587823,304.2183239541482,42
3583,11625.259499587823,297.00981659318313,42
3584,11625.25949958782,297.00981659316494,42
3585,11625.25949958782,286.62881734534494,42
3586,11625.25949958782,277.1118344459337,42
3587,11625.25949958782,273.3348972026979,42
3588,11625.25949958782,273.3348972026997,42
3589,11625.25949958782,269.55795995946573,42
3590,11625.25949958782,248.85159483283678,42
3591,11625.25949958782,230.4259522581051,42
3592,11625.25949958782,230.42595225810692,42
3593,11625.25949958782,230.42595225810692,42
3594,11625.25949958782,230.42595225810874,42
3595,11625.25949958782,230.42595225810874,42
3596,11625.25949958782,230.42595225810692,42
3597,11625.25949958782,229.52085571716634,42
3598,11625.259499587824,225.14406642439462,42
3599,11625.259499587826,215.29306195746904,42
3600,11625.259499587826,213.2376023880679,42
3601,11625.259499587826,204.14929616681002,42
3602,11625.259499587826,196.3869240476597,42
3603,11625.259499587823,196.38692404765243,42
3604,11625.259499587823,196.38692404765425,42
3605,11625.259499587823,196.38692404765425,42
3606,11625.25949958782,196.3869240476506,42
3607,11625.25949958782,188.33376380422305,42
3608,11625.25949958782,187.61673498750497,42
3609,11625.25949958782,186.7168110515213,42
3610,11625.25949958782,186.7168110515213,42
3611,11625.25949958782,179.09814172797996,42
3612,11625.259499587819,179.09814172798178,42
3613,11625.259499587819,179.09814172798178,42
3614,11625.259499587819,172.27786043443484,42
3615,11625.259499587819,172.27786043443484,42
3616,11625.259499587817,172.27786043444212,42
3617,11625.259499587817,172.27786043444212,42
3618,11625.259499587819,172.27786043443302,42
3619,11625.259499587819,172.2778604344312,42
3620,11625.259499587817,171.9245734196047,42
3621,11625.259499587817,166.77176188952944,42
3622,11625.259499587819,161.61895035945963,42
3623,11625.259499587819,153.5176393753336,42
3624,11625.259499587819,152.28990862777573,42
3625,11625.259499587819,147.53629111269765,42
3626,11625.259499587819,147.08506788199156,42
3627,11625.259499587817,141.62311985180895,42
3628,11625.259499587817,141.62311985180895,42
3629,11625.259499587819,141.62311985181623,42
3630,11625.25949958782,141.6231198518235,42
3631,11625.25949958782,140.54475920513687,42
3632,11625.259499587819,139.31702845757718,42
3633,11625.259499587819,139.317028457579,42
3634,11625.259499587819,132.31869505185023,42
3635,11625.259499587819,132.31869505185023,42
3636,11625.259499587819,130.68243123179127,42
3637,11625.259499587817,127.231113591748,42
3638,11625.259499587815,127.23111359174982,42
3639,11625.259499587817,124.28518040659765,42
3640,11625.259499587819,123.2068197599092,42
3641,11625.259499587817,123.20681975992011,42
3642,11625.259499587817,122.54495848018269,42
3643,11625.259499587817,122.0894912644053,42
3644,11625.259499587817,118.41902197633135,42
3645,11625.259499587819,118.41902197632953,42
3646,11625.259499587819,118.41902197633135,42
3647,11625.25949958782,118.41902197633135,42
3648,11625.25949958782,118.41902197632953,42
3649,11625.25949958782,113.91005238999423,42
3650,11625.25949958782,113.91005238999423,42
3651,11625.25949958782,107.31149492855548,42
3652,11625.25949958782,105.57306225015236,42
3653,11625.25949958782,98.83558394357715,42
3654,11625.25949958782,98.83558394357533,42
3655,11625.259499587819,98.83558394357533,42
3656,11625.259499587819,96.46561134486001,42
3657,11625.25949958782,93.80131346222879,42
3658,11625.25949958782,93.80131346222697,42
3659,11625.25949958782,93.20816166745317,42
3660,11625.25949958782,92.75269445168487,42
3661,11625.25949958782,88.76563648194133,42
3662,11625.25949958782,88.76563648194133,42
3663,11625.25949958782,88.16663026145216,42
3664,11625.25949958782,87.26670632546848,42
3665,11625.259499587823,84.89673372675134,42
3666,11625.259499587823,84.89673372675315,42
3667,11625.259499587823,84.85533223326274,42
3668,11625.259499587823,84.38247651091478,42
3669,11625.259499587823,81.72515373148235,42
3670,11625.259499587823,81.25229800913439,42
3671,11625.259499587823,79.32055276176834,42
3672,11625.25949958782,78.72740096701637,42
3673,11625.25949958782,77.98995593680047,42
3674,11625.25949958782,77.98995593679865,42
3675,11625.25949958782,77.98995593679683,42
3676,11625.25949958782,77.98995593679683,42
3677,11625.25949958782,74.72581736926077,42
3678,11625.25949958782,74.72581736926077,42
3679,11625.25949958782,74.72581736926077,42
3680,11625.25949958782,74.72581736926259,42
3681,11625.25949958782,74.72581736926259,42
3682,11625.25949958782,72.79407212190017,42
3683,11625.25949958782,72.79407212190199,42
3684,11625.25949958782,70.12977423927623,42
3685,11625.25949958782,70.12977423927623,42
3686,11625.25949958782,70.12977423927805,42
3687,11625.25949958782,67.56583677558228,42
3688,11625.25949958782,67.56583677558228,42
3689,11625.25949958782,67.56583677558228,42
3690,11625.25949958782,67.56583677558228,42
3691,11625.25949958782,67.56583677558228,42
3692,11625.25949958782,67.5658367755841,42
3693,11625.25949958782,65.98874689532386,42
3694,11625.25949958782,60.046881447167834,42
3695,11625.25949958782,56.9863008343018,42
3696,11625.25949958782,55.97599585016542,42
3697,11625.25949958782,55.97599585016542,42
3698,11625.25949958782,55.97599585016542,42
3699,11625.25949958782,55.97599585016542,42
3700,11625.25949958782,55.30723735460742,42
3701,11625.25949958782,55.30723735460742,42
3702,11625.25949958782,55.307237354605604,42
3703,11625.25949958782,55.307237354605604,42
3704,11625.25949958782,54.63847885904943,42
3705,11625.25949958782,51.96280355353338,42
3706,11625.25949958782,46.435057080210754,42
3707,11625.25949958782,45.8360508597234,42
3708,11625.25949958782,43.76112461512639,42
3709,11625.25949958782,43.158885399065184,42
3710,11625.259499587823,43.00565662741428,42
3711,11625.25949958782,43.00565662741792,42
3712,11625.25949958782,42.955405913053255,42
3713,11625.25949958782,42.955405913053255,42
3714,11625.25949958782,42.955405913053255,42
3715,11625.25949958782,42.955405913055074,42
3716,11625.25949958782,42.955405913055074,42
3717,11625.259499587823,39.61042142157203,42
3718,11625.259499587823,38.87297639135977,43
3719,11625.25949958782,37.27870540235563,43
3720,11625.25949958782,36.53927864025718,43
3721,11625.25949958782,36.53927864025718,43
3722,11625.25949958782,36.539278640259,44
3723,11625.25949958782,35.036891435969665,45
3724,11625.25949958782,35.036891435969665,46
3725,11625.25949958782,35.036891435969665,46
3726,11625.25949958782,35.036891435969665,47
3727,12162.527411570993,44055.49063317882,48
3728,12162.527411570993,44055.49063317882,48
3729,12162.52741157099,44055.490633178735,48
3730,11918.7818328813,45030.47294793751,48
3731,12122.537253980114,61151.34273996166,48
3732,12122.537253980114,61151.34273996165,48
3733,12122.53725398011,60157.07403516036,48
3734,12122.53725398011,60157.07403516036,48
3735,12122.53725398011,59164.10518922331,48
3736,12122.53725398011,59164.10518922331,48
3737,12122.53725398011,58171.57219520437,48
3738,12122.537253980108,58171.57219520432,48
3739,12122.537253980108,58171.57219520433,48
3740,12122.53725398011,57179.6404375088,48
3741,12122.53725398011,56183.582541519936,48
3742,12122.53725398011,56183.58254151992,48
3743,12122.53725398011,56183.582541519936,48
3744,12122.53725398011,56183.582541519936,48
3745,12122.53725398011,55189.50231236036,48
3746,12122.53725398011,55189.50231236036,48
3747,12122.53725398011,53817.34955101771,48
3748,12122.53725398011,53817.34955101771,48
3749,12122.53725398011,52823.9792359982,48
3750,12122.53725398011,52823.9792359982,48
3751,12122.53725398011,52823.9792359982,48
3752,12122.53725398011,52823.9792359982,48
3753,12122.53725398011,52823.9792359982,48
3754,12122.53725398011,52823.9792359982,48
3755,12122.53725398011,52823.9792359982,48
3756,12122.53725398011,51830.84085952414,48
3757,12122.537253980114,51830.840859524236,48
3758,12122.537253980114,51642.16837949713,48
3759,12122.537253980114,51642.16837949713,48
3760,12122.537253980114,51452.510877982,48
3761,12122.53725398011,51452.51087798189,48
3762,12122.53725398011,51452.51087798189,48
3763,12122.537253980114,50458.51288656131,48
3764,12122.537253980114,50458.51288656131,48
3765,12230.053475140749,57447.393231772316,48
3766,12230.053475140749,54877.17518936947,48
3767,12230.053475140749,54877.17518936947,48
3768,12230.053475140749,54877.17518936947,48
3769,12230.053475140749,54877.17518936947,48
3770,12230.05347514075,54877.17518936953,48
3771,12230.05347514075,54877.17518936952,48
3772,12230.053475140749,54877.17518936947,48
3773,12230.053475140749,53666.660323599725,48
3774,12230.053475140749,52509.239386416644,48
3775,12230.053475140749,52509.239386416644,48
3776,12230.053475140749,52509.239386416644,48
3777,12230.053475140749,52509.239386416644,48
3778,12230.05347514075,52509.239386416695,48
3779,12230.05347514075,52509.239386416695,48
3780,12230.053475140749,52509.239386416644,48
3781,12230.05347514075,51529.4741063331,48
3782,12230.05347514075,51529.4741063331,48
3783,12230.053475140749,51529.47410633304,48
3784,12230.053475140749,51529.47410633304,48
3785,12230.053475140749,51529.47410633304,48
3786,12230.053475140749,51529.47410633304,48
3787,12230.053475140749,48960.52006856136,48
3788,12873.9295100134,94571.33934372345,48
3789,12873.929510013399,92072.85243282378,48
3790,12873.9295100134,92072.85243282383,48
3791,12873.929510013399,92072.85243282377,48
3792,12873.929510013399,89907.50392699025,48
3793,12873.929510013399,89907.50392699025,48
3794,12873.929510013397,89907.50392699023,48
3795,12873.929510013397,89907.50392699023,48
3796,12873.929510013399,89907.50392699025,48
3797,12873.929510013399,87411.70326770568,48
3798,12873.929510013399,85211.35035129107,48
3799,12873.929510013399,82976.64641722136,48
3800,13218.980686554069,109018.45760421181,48
3801,13218.980686554069,106466.5634244684,48
3802,13218.980686554069,106466.5634244684,48
3803,13218.980686554069,106466.5634244684,48
3804,13218.980686554069,106332.72963190133,48
3805,13218.980686554069,106332.72963190135,48
3806,13218.980686554069,106332.72963190135,48
3807,13218.980686554067,106332.72963190128,48
3808,13218.980686554067,106332.72963190131,48
3809,13218.980686554069,106332.72963190135,48
3810,13218.980686554072,106332.72963190147,48
3811,13218.980686554072,105694.0599696084,48
3812,13218.980686554072,105694.05996960838,48
3813,13218.980686554074,103022.42519199249,48
3814,13218.980686554074,103022.42519199249,48
3815,13218.980686554074,103022.42519199249,48
3816,13218.980686554074,103022.42519199246,48
3817,13218.980686554074,103022.42519199246,48
3818,13218.980686554074,103022.42519199246,48
3819,13218.980686554074,103022.42519199246,48
3820,13218.980686554074,99824.31402129403,48
3821,13218.980686554074,99824.31402129403,48
3822,13218.980686554074,99824.31402129403,48
3823,13218.980686554074,99824.31402129403,48
3824,13218.980686554074,96504.55084728266,48
3825,13218.980686554074,96504.55084728266,48
3826,13218.980686554074,96504.55084728266,48
3827,13218.980686554074,95435.89842067345,48
3828,13218.980686554074,95224.09183738366,48
3829,13218.980686554074,92636.30856360294,48
3830,13218.980686554072,92636.30856360288,48
3831,13218.980686554074,92636.30856360293,48
3832,13218.980686554074,91443.05878265826,48
3833,13218.980686554074,91443.05878265825,48
3834,13218.980686554074,88239.31227921437,48
3835,13218.980686554074,88239.31227921435,48
3836,13218.980686554076,88239.31227921438,48
3837,13218.980686554074,88239.31227921435,48
3838,13218.980686554074,88239.31227921437,48
3839,13218.980686554076,85815.80875722165,48
3840,13218.980686554076,84601.57147905501,48
3841,13218.980686554076,82279.01341142753,48
3842,13218.980686554076,82279.01341142753,48
3843,13218.980686554074,79832.22995340913,48
3844,13218.980686554074,78344.12568028925,48
3845,13218.980686554074,77700.89684283022,48
3846,13218.980686554074,75688.59488593864,48
3847,13218.980686554074,73241.63172086496,48
3848,13218.980686554076,71096.88324116287,48
3849,13218.980686554076,68436.18958587175,48
3850,13218.980686554076,68436.18958587175,48
3851,13218.980686554074,66125.70446922847,48
3852,13218.980686554074,64113.402512336885,48
3853,13218.980686554074,64113.402512336885,48
3854,13218.980686554074,63821.68522292069,48
3855,13218.980686554074,63821.68522292071,48
3856,13218.980686554074,60737.22370174752,48
3857,13218.980686554074,60737.22370174752,48
3858,13218.980686554074,60737.223701747535,48
3859,13218.980686554074,60737.22370174752,48
3860,13218.980686554074,60737.22370174752,48
3861,13218.980686554074,60737.22370174753,48
3862,13218.980686554074,59355.471642917095,48
3863,13218.980686554074,59143.665059627325,48
3864,13218.980686554074,59143.665059627325,48
3865,13218.980686554074,58851.94777021112,48
3866,13218.980686554074,58208.718932752075,48
3867,13218.980686554074,55378.11588218104,48
3868,13218.980686554074,55378.11588218105,48
3869,13218.980686554074,55378.11588218105,48
3870,13218.980686554074,55378.11588218104,48
3871,13218.980686554074,55378.11588218104,48
3872,13218.980686554074,55378.11588218104,48
3873,13218.980686554074,55378.11588218104,48
3874,13218.980686554074,55378.11588218104,48
3875,13218.980686554074,55378.11588218104,48
3876,13218.980686554074,53288.28620314264,48
3877,13218.980686554074,51986.36714218038,48
3878,13218.980686554074,47961.8106111366,48
3879,13218.980686554074,46952.426697523064,48
3880,13218.980686554074,45320.19647283892,48
3881,13218.980686554074,45320.19647283892,48
3882,13218.980686554074,43824.035629912316,48
3883,13218.980686554074,43824.035629912316,48
3884,13218.980686554074,43824.035629912316,48
3885,13218.980686554074,43824.035629912316,48
3886,13218.980686554074,43824.035629912316,48
3887,13218.980686554074,42664.864497779585,48
3888,13218.980686554074,41675.33946579058,48
3889,13218.980686554074,40481.42287925042,48
3890,13218.980686554074,40481.42287925042,48
3891,13218.980686554074,39162.91534294976,48
3892,13218.980686554074,38168.8787373851,48
3893,13218.980686554074,38168.8787373851,48
3894,13218.980686554076,36998.9784615762,48
3895,13218.980686554076,36998.9784615762,48
3896,13218.980686554076,36565.306884511294,48
3897,13218.980686554074,35686.583920746736,48
3898,13218.980686554074,35686.583920746736,48
3899,13218.980686554074,35419.03325800572,48
3900,13218.980686554074,34540.31029424119,48
3901,13218.980686554074,34540.31029424119,48
3902,13218.980686554074,34076.63895470813,48
3903,13218.980686554074,34076.63895470813,48
3904,13218.98068655408,34076.638954708134,48
3905,13218.980686554076,33255.651696005014,48
3906,13218.980686554076,33145.69784465181,48
3907,13218.980686554076,33145.69784465181,48
3908,13218.980686554074,33145.69784465179,48
3909,13218.980686554074,31763.945785821365,48
3910,13218.980686554074,31763.945785821365,48
3911,13218.980686554074,30594.045510012445,48
3912,13218.980686554074,30594.045510012445,48
3913,13218.980686554074,30166.463458511244,48
3914,13218.980686554074,30166.463458511247,48
3915,13218.980686554074,30056.509607158045,48
3916,13218.980686554074,30056.509607158045,48
3917,13218.980686554074,29359.91118386517,48
3918,13218.980686554076,29359.911183865195,48
3919,13218.980686554076,28932.329132363993,48
3920,13218.980686554076,28164.5474616453,48
3921,13218.980686554074,28130.370617346012,48
3922,13218.980686554076,28130.370617346038,48
3923,13218.980686554074,28130.37061734602,48
3924,13218.980686554074,28130.37061734602,48
3925,13218.980686554074,28130.37061734602,48
3926,13218.980686554074,25780.705434229538,48
3927,13218.980686554074,25780.705434229538,48
3928,13218.980686554074,25780.705434229538,48
3929,13218.980686554074,25238.24069608452,48
3930,13218.980686554074,24586.982796859375,48
3931,13218.980686554074,24586.982796859375,48
3932,13218.980686554074,23750.17044718285,48
3933,13218.980686554074,23693.103615862456,48
3934,13218.980686554074,23475.075873556012,48
3935,13218.980686554074,22638.082207020194,48
3936,13218.980686554074,22638.082207020187,48
3937,13218.980686554074,22638.082207020187,48
3938,13218.980686554074,22638.082207020187,48
3939,13218.980686554074,22006.25293963026,48
3940,13218.980686554074,22006.25293963026,48
3941,13218.980686554074,22006.25293963026,48
3942,13218.980686554074,21988.228121293385,48
3943,13218.980686554074,21606.090958386118,48
3944,13218.980686554074,21437.596102989188,48
3945,13218.980686554074,21437.596102989195,48
3946,13218.980686554074,21437.596102989195,48
3947,13218.980686554074,21130.693878462673,48
3948,13218.980686554074,21073.627047142272,48
3949,13218.980686554074,20991.572336841873,48
3950,13218.980686554074,20422.467680319354,48
3951,13218.980686554074,20281.470983097053,48
3952,13218.980686554074,20281.47098309706,48
3953,13218.980686554074,20281.47098309706,48
3954,13218.980686554074,19751.40961542177,48
3955,13218.980686554074,18893.023445995525,48
3956,13218.980686554074,18647.570375844363,48
3957,13218.980686554074,18647.570375844363,48
3958,13218.980686554074,18647.570375844363,48
3959,13218.980686554074,18647.570375844367,48
3960,13218.980686554074,17773.716285355247,48
3961,13218.980686554074,17425.717800698487,48
3962,13218.980686554074,17425.717800698487,48
3963,13218.980686554074,17343.66309039808,48
3964,13218.980686554072,17343.663090398055,48
3965,13218.980686554072,17343.663090398055,48
3966,13218.980686554072,17343.663090398055,48
3967,13218.980686554074,17016.212735806435,48
3968,13218.980686554074,16633.278510979126,48
3969,13218.980686554074,16633.27851097913,48
3970,13218.980686554074,16316.867632541534,48
3971,13218.980686554074,15952.819527796526,48
3972,13218.980686554072,15952.8195277965,48
3973,13218.980686554074,15188.771357257725,48
3974,13218.980686554074,15188.771357257727,48
3975,13218.980686554076,14632.466231294273,48
3976,13218.98068655408,14547.473515772006,48
3977,13218.98068655408,14462.480800249703,48
3978,13218.98068655408,14114.19776520736,48
3979,13218.98068655408,14114.19776520736,48
3980,13218.980686554081,14114.197765207373,48
3981,13218.98068655408,13553.422007181434,48
3982,13218.980686554076,13553.422007181414,48
3983,13218.980686554076,13412.425309959111,48
3984,13218.98068655408,13308.782141049109,48
3985,13218.980686554076,12527.223355442093,48
3986,13218.98068655408,12527.22335544212,48
3987,13218.98068655408,12485.299031044622,48
3988,13218.98068655408,12485.299031044622,48
3989,13218.98068655408,12413.6761158974,48
3990,13218.98068655408,12413.676115897402,48
3991,13218.98068655408,11970.405257600527,48
3992,13218.980686554076,11455.300833195532,48
3993,13218.980686554076,11455.300833195532,48
3994,13218.980686554076,11306.363777124192,48
3995,13218.980686554076,11306.363777124192,48
3996,13218.980686554074,11284.709754990236,48
3997,13218.980686554076,11284.709754990236,48
3998,13218.980686554076,11277.516740123901,48
3999,13218.980686554076,11277.516740123901,48
4000,13218.980686554076,10946.90698027096,48
4001,13218.980686554076,10741.176352523478,48
4002,13218.980686554076,10741.176352523478,48
4003,13218.980686554076,10646.738583735761,48
4004,13218.980686554076,10646.73858373576,48
4005,13218.980686554076,10562.038221754265,48
4006,13218.980686554076,10562.038221754265,48
4007,13218.980686554076,10341.71288203207,48
4008,13218.980686554076,10341.712882032069,48
4009,13218.980686554076,10341.71288203207,48
4010,13218.980686554076,10341.71288203207,48
4011,13218.980686554076,10334.48237839826,48
4012,13218.980686554076,10327.251874764448,48
4013,13218.980686554076,9999.801520172807,48
4014,13218.98068655408,9915.101158191323,48
4015,13218.98068655408,9915.101158191323,48
4016,13218.980686554076,9915.10115819131,48
4017,13218.980686554076,9915.10115819131,48
4018,13218.980686554076,9692.420655344411,48
4019,13218.980686554076,9688.071198018506,48
4020,13218.980686554076,9502.47531741665,48
4021,13218.980686554076,9502.47531741665,48
4022,13218.980686554074,9453.553657949575,48
4023,13218.980686554076,9329.047848120164,48
4024,13218.980686554072,9204.54203829072,48
4025,13218.980686554072,8821.947321026058,48
4026,13218.980686554072,8808.980640261287,48
4027,13218.980686554072,8808.980640261287,48
4028,13218.980686554072,8655.455080172726,48
4029,13218.980686554076,8655.455080172747,48
4030,13218.980686554072,8655.455080172727,48
4031,13218.980686554072,8655.455080172727,48
4032,13218.980686554072,8543.097375438047,48
4033,13218.980686554072,8370.699951694518,48
4034,13218.980686554072,8354.664791437866,48
4035,13218.980686554072,7954.405264205307,48
4036,13218.980686554072,7954.405264205305,48
4037,13218.980686554072,7891.6373365141135,48
4038,13218.980686554072,7660.650280337124,48
4039,13218.980686554072,7099.874522311215,48
4040,13218.980686554072,6990.953097401649,48
4041,13218.980686554074,6896.515328613939,48
4042,13218.980686554074,6896.515328613939,48
4043,13218.980686554074,6896.515328613941,48
4044,13218.980686554074,6892.6614611759815,48
4045,13218.980686554074,6803.890949867371,48
4046,13218.980686554074,6803.890949867369,48
4047,13218.980686554074,6803.890949867369,48
4048,13218.980686554074,6803.890949867367,48
4049,13218.980686554074,6803.890949867369,48
4050,13218.980686554074,6800.03708242941,48
4051,13218.980686554074,6781.753535076383,48
4052,13218.980686554074,6763.469987723354,48
4053,13218.980686554074,6763.469987723356,48
4054,13218.980686554074,6674.699476414748,48
4055,13218.980686554074,6674.699476414748,48
4056,13218.980686554074,6077.862758892801,48
4057,13218.980686554074,5952.928028252427,48
4058,13218.980686554074,5952.928028252427,48
4059,13218.980686554074,5952.928028252427,48
4060,13218.980686554074,5952.928028252425,48
4061,13218.980686554074,5690.978563389503,48
4062,13218.980686554074,5533.619160562674,48
4063,13218.980686554074,5401.392845029728,48
4064,13218.98068655408,5291.187734065717,48
4065,13218.980686554076,5163.530372247433,48
4066,13218.980686554076,5068.801266884469,48
4067,13218.980686554076,5056.555816605969,48
4068,13218.980686554076,4966.572427626306,48
4069,13218.980686554074,4898.443452219293,48
4070,13218.980686554076,4898.443452219297,48
4071,13218.98068655408,4835.675524528127,48
4072,13218.980686554076,4835.675524528113,48
4073,13218.980686554076,4835.675524528111,48
4074,13218.980686554074,4835.675524528102,48
4075,13218.980686554074,4746.399852033823,48
4076,13218.980686554076,4746.399852033834,48
4077,13218.980686554076,4746.399852033834,48
4078,13218.980686554074,4746.399852033823,48
4079,13218.980686554076,4659.677475150342,48
4080,13218.980686554074,4659.677475150334,48
4081,13218.980686554076,4581.894123244689,48
4082,13218.980686554076,4562.703278582701,48
4083,13218.980686554076,4562.7032785827,48
4084,13218.980686554074,4562.7032785827,48
4085,13218.980686554074,4449.1585493253115,48
4086,13218.980686554074,4436.767942616398,48
4087,13218.980686554074,4424.522492337901,48
4088,13218.980686554074,4403.401029061259,48
4089,13218.980686554074,4403.4010290612605,48
4090,13218.980686554074,4382.279565784618,48
4091,13218.980686554074,4369.3128850198445,48
4092,13218.980686554074,4369.312885019846,48
4093,13218.980686554074,4219.31686326298,48
4094,13218.980686554074,4173.582181420299,48
4095,13218.980686554076,4173.5821814202845,48
4096,13218.980686554076,4173.582181420286,48
4097,13218.980686554074,4028.7942256551014,48
4098,13218.980686554074,4028.794225655103,48
4099,13218.980686554074,4028.7942256551014,48
4100,13218.980686554074,4028.7942256551014,48
4101,13218.980686554074,3935.7499306716472,48
4102,13218.980686554076,3935.7499306716327,48
4103,13218.980686554076,3869.8642752435117,48
4104,13218.980686554076,3869.8642752435117,48
4105,13218.980686554076,3735.1682637224567,48
4106,13218.980686554076,3735.168263722455,48
4107,13218.980686554076,3735.168263722455,48
4108,13218.980686554076,3735.168263722453,48
4109,13218.980686554076,3735.168263722455,48
4110,13218.98068655408,3696.725730829756,48
4111,13218.98068655408,3696.7257308297576,48
4112,13218.98068655408,3696.7257308297576,48
4113,13218.98068655408,3696.7257308297576,48
4114,13218.98068655408,3696.7257308297594,48
4115,13218.98068655408,3650.5140978393774,48
4116,13218.98068655408,3650.5140978393774,48
4117,13218.98068655408,3650.5140978393756,48
4118,13218.98068655408,3650.514097839374,48
4119,13218.98068655408,3448.955780954133,48
4120,13218.98068655408,3394.6987700032423,48
4121,13218.98068655408,3320.174548817804,48
4122,13218.980686554076,3267.084417852937,48
4123,13218.980686554076,3267.084417852935,48
4124,13218.980686554076,3267.084417852935,48
4125,13218.98068655408,3163.1409779756177,48
4126,13218.98068655408,3137.701900363034,48
4127,13218.98068655408,3050.9795234795347,48
4128,13218.98068655408,2985.0938680514228,48
4129,13218.98068655408,2888.5488915778787,48
4130,13218.98068655408,2843.487978797184,48
4131,13218.980686554081,2843.487978797184,48
4132,13218.98068655408,2843.487978797182,48
4133,13218.98068655408,2797.2763458067966,48
4134,13218.98068655408,2736.741636813449,48
4135,13218.98068655408,2724.4480750569,48
4136,13218.98068655408,2724.448075056902,48
4137,13218.98068655408,2724.4480750569037,48
